5.604,1.300604658
5.608,1.300108431
5.612,1.305432702
5.616,1.311479584
5.62,1.295869659
5.624,1.303762309
5.628,1.300571754
5.632,1.289136027
5.636,1.287737418
5.64,1.27905491
5.644,1.291163463
5.648,1.289250343
5.652,1.311846117
5.656,1.308433265
5.66,1.300733657
5.664,1.307275538
5.668,1.30746194
5.672,1.30724905
5.676,1.290429637
5.68,1.288852458
5.684,1.293306118
5.688,1.286186108
5.692,1.286648413
5.696,1.287087848
5.7,1.287413485
5.704,1.299346752
5.708,1.300991946
5.712,1.309160821
5.716,1.295123328
5.72,1.306877547
5.724,1.292401998
5.728,1.276953793
5.732,1.281573593
5.736,1.275178348
5.74,1.271857222
5.744,1.285269801
5.748,1.288894846
5.752,1.286057839
5.756,1.2958034
5.76,1.298380577
5.764,1.291758487
5.768,1.300965841
5.772,1.294957767
5.776,1.283640062
5.78,1.275141488
5.784,1.286359647
5.788,1.265429929
5.792,1.281115499
5.796,1.277533119
5.8,1.283093519
5.804,1.283204533
5.808,1.280372889
5.812,1.297319933
5.816,1.291382659
5.82,1.292217539
5.824,1.275734843
5.828,1.267467263
5.832,1.261955846
5.836,1.270309483
5.84,1.261872904
5.844,1.270985633
5.848,1.270469696
5.852,1.275518489
5.856,1.268339856
5.86,1.284024967
5.864,1.279735587
5.868,1.273061774
5.872,1.286999545
5.876,1.261838671
5.88,1.276937109
5.884,1.263832226
5.888,1.25490895
5.892,1.266726123
5.896,1.275437574
5.9,1.273200124
5.904,1.282939759
5.908,1.276183909
5.912,1.290248302
5.916,1.273022819
5.92,1.279989528
5.924,1.274747262
5.928,1.26638309
5.932,1.272572296
5.936,1.257392418
5.94,1.279247074
5.944,1.288129205
5.948,1.274840718
5.952,1.285000594
5.956,1.287047671
5.96,1.303920881
5.964,1.310435196
5.968,1.290800246
5.972,1.29980449
5.976,1.277685303
5.98,1.28181092
5.984,1.287403973
5.988,1.290032551
5.992,1.295932933
5.996,1.291504321
6,1.309192167
6.004,1.319360448
6.008,1.316372517
6.012,1.32447332
6.016,1.304437092
6.02,1.30269112
6.024,1.310146318
6.028,1.305259946
6.032,1.314884629
6.036,1.297549851
6.04,1.294584601
6.044,1.319306899
6.048,1.31020768
6.052,1.32355735
6.056,1.309443544
6.06,1.326198726
6.064,1.324409191
6.068,1.319146158
6.072,1.322396445
6.076,1.310780436
6.08,1.316782537
6.084,1.323885969
6.088,1.30726007
6.092,1.319567007
6.096,1.312821489
6.1,1.329136351
6.104,1.343148102
6.108,1.325473208
6.112,1.337962024
6.116,1.332924856
6.12,1.32398348
6.124,1.322161319
6.128,1.321081978
6.132,1.311529909
6.136,1.305490425
6.14,1.306157156
6.144,1.322673879
6.148,1.32333922
6.152,1.333152453
6.156,1.325809885
6.16,1.327754275
6.164,1.33728641
6.168,1.330433419
6.172,1.336922964
6.176,1.323648876
6.18,1.317769953
6.184,1.308063467
6.188,1.315936467
6.192,1.319765201
6.196,1.311288531
6.2,1.315764906
6.204,1.332638588
6.208,1.326170027
6.212,1.33766225
6.216,1.32947584
6.22,1.328398934
6.224,1.310801253
6.228,1.308699594
6.232,1.317634384
6.236,1.29589783
6.24,1.303844483
6.244,1.307488025
6.248,1.30419443
6.252,1.314467392
6.256,1.313428334
6.26,1.319085405
6.264,1.331188194
6.268,1.307822209
6.272,1.305751429
6.276,1.298434407
6.28,1.304088199
6.284,1.300152098
6.288,1.291717355
6.292,1.303329225
6.296,1.299656581
6.3,1.312441335
6.304,1.313427384
6.308,1.307493175
6.312,1.309673756
6.316,1.312707057
6.32,1.30097955
6.324,1.302521611
6.328,1.299148162
6.332,1.295644542
6.336,1.294739634
6.34,1.284876582
6.344,1.304724388
6.348,1.288634836
6.352,1.30809049
6.356,1.305541126
6.36,1.302530953
6.364,1.316898094
6.368,1.298139645
6.372,1.309252256
6.376,1.306092504
6.38,1.294207322
6.384,1.296138627
6.388,1.28448363
6.392,1.297333519
6.396,1.298437997
6.4,1.303701759
6.404,1.31892239
6.408,1.298982531
6.412,1.321676304
6.416,1.300605477
6.42,1.301900853
6.424,1.301525912
6.428,1.286209258
6.432,1.302720321
6.436,1.27743854
6.44,1.297263792
6.444,1.288355374
6.448,1.291996222
6.452,1.294655944
6.456,1.293367637
6.46,1.306083603
6.464,1.303308865
6.468,1.298221399
6.472,1.309254692
6.476,1.287808466
6.48,1.292962306
6.484,1.293885045
6.488,1.280597502
6.492,1.278333253
6.496,1.280641243
6.5,1.299328303
6.504,1.298189705
6.508,1.294441137
6.512,1.298105655
6.516,1.296162239
6.52,1.291595866
6.524,1.294362244
6.528,1.282073622
6.532,1.278937354
6.536,1.275157163
6.54,1.280045646
6.544,1.28440117
6.548,1.289218017
6.552,1.286479777
6.556,1.296096583
6.56,1.303099841
6.564,1.297661499
6.568,1.285531799
6.572,1.293708416
6.576,1.28166686
6.58,1.271953775
6.584,1.283475642
6.588,1.273809605
6.592,1.289293495
6.596,1.282009828
6.6,1.291829851
6.604,1.297068944
6.608,1.285097
6.612,1.297077752
6.616,1.289850433
6.62,1.297338964
6.624,1.289037993
6.628,1.272306416
6.632,1.273517549
6.636,1.271500194
6.64,1.276835381
6.644,1.270950782
6.648,1.275296162
6.652,1.295309939
6.656,1.290468273
6.66,1.299259986
6.664,1.298098951
6.668,1.296457285
6.672,1.285269359
6.676,1.28337132
6.68,1.285406604
6.684,1.282452426
6.688,1.27659531
6.692,1.284742553
6.696,1.266651984
6.7,1.286854384
6.704,1.289891217
6.708,1.284899201
6.712,1.29350376
6.716,1.281526986
6.72,1.286515965
6.724,1.284824774
6.728,1.270285435
6.732,1.265763466
6.736,1.258748983
6.74,1.268011024
6.744,1.273875339
6.748,1.26349884
6.752,1.280365697
6.756,1.279242577
6.76,1.291906421
6.764,1.291245803
6.768,1.278442476
6.772,1.276440833
6.776,1.268980903
6.78,1.271072585
6.784,1.263274144
6.788,1.257581708
6.792,1.257476097
6.796,1.265172287
6.8,1.269404626
6.804,1.281963492
6.808,1.26562862
6.812,1.283001228
6.816,1.276968613
6.82,1.276532185
6.824,1.261059078
6.828,1.25115025
6.832,1.266364215
6.836,1.257606163
6.84,1.260565045
6.844,1.266796791
6.848,1.256195851
6.852,1.27189241
6.856,1.260880256
6.86,1.277387371
6.864,1.27139692
6.868,1.275266989
6.872,1.273856327
6.876,1.263541493
6.88,1.248331896
6.884,1.264454804
6.888,1.244480418
6.892,1.253400893
6.896,1.253067421
6.9,1.267762404
6.904,1.277939337
6.908,1.278445324
6.912,1.281468139
6.916,1.278099076
6.92,1.266967457
6.924,1.277122857
6.928,1.257952251
6.932,1.272765252
6.936,1.259303203
6.94,1.263622445
6.944,1.274393556
6.948,1.269307419
6.952,1.289004159
6.956,1.283948616
6.96,1.29580578
6.964,1.291304946
6.968,1.281047874
6.972,1.293828599
6.976,1.280147115
6.98,1.286881117
6.984,1.281902032
6.988,1.282058094
6.992,1.278592234
6.996,1.285803657
7,1.293560179
7.004,1.303968137
7.008,1.293089176
7.012,1.303288977
7.016,1.298716084
7.02,1.302401248
7.024,1.306775052
7.028,1.293033842
7.032,1.299135925
7.036,1.279775471
7.04,1.287989179
7.044,1.302991387
7.048,1.293291981
7.052,1.317979739
7.056,1.304336046
7.06,1.312873852
7.064,1.326682286
7.068,1.322257153
7.072,1.307886729
7.076,1.298698887
7.08,1.307301541
7.084,1.312620316
7.088,1.296373375
7.092,1.30600053
7.096,1.309221181
7.1,1.314740804
7.104,1.334878503
7.108,1.322353211
7.112,1.325573566
7.116,1.330058629
7.12,1.32658322
7.124,1.330362218
7.128,1.318256446
7.132,1.320651965
7.136,1.29974764
7.14,1.301743965
7.144,1.310738596
7.148,1.312747238
7.152,1.331069003
7.156,1.314804598
7.16,1.335228154
7.164,1.325862819
7.168,1.324865003
7.172,1.317641918
7.176,1.303016605
7.18,1.308795666
7.184,1.308317202
7.188,1.310010265
7.192,1.307553742
7.196,1.30156522
7.2,1.316955195
7.204,1.315247498
7.208,1.309415171
7.212,1.314491632
7.216,1.320783521
7.22,1.311971017
7.224,1.308417163
7.228,1.302982505
7.232,1.303119519
7.236,1.301578885
7.24,1.288518228
7.244,1.306884771
7.248,1.298071552
7.252,1.308871519
7.256,1.308392088
7.26,1.319231739
7.264,1.31318094
7.268,1.318217696
7.272,1.309146857
7.276,1.300139977
7.28,1.306360256
7.284,1.293759331
7.288,1.281586547
7.292,1.297283136
7.296,1.302230544
7.3,1.305866433
7.304,1.306968754
7.308,1.297333535
7.312,1.304241048
7.316,1.308647165
7.32,1.298836596
7.324,1.309045352
7.328,1.302805006
7.332,1.29846785
7.336,1.289303449
7.34,1.296390577
7.344,1.307179322
7.348,1.304127774
7.352,1.310493709
7.356,1.298999857
7.36,1.314916861
7.364,1.306029295
7.368,1.304122174
7.372,1.308878756
7.376,1.284610382
7.38,1.290887137
7.384,1.28503785
7.388,1.287609435
7.392,1.293451701
7.396,1.294179819
7.4,1.301887603
7.404,1.312309811
7.408,1.297784398
7.412,1.302312307
7.416,1.307690043
7.42,1.303766416
7.424,1.302573096
7.428,1.285388683
7.432,1.291428785
7.436,1.27750014
7.44,1.285222257
7.444,1.3026288
7.448,1.299707188
7.452,1.299992011
7.456,1.307748999
7.46,1.298653474
7.464,1.305640136
7.468,1.300151701
7.472,1.30375983
7.476,1.28769406
7.48,1.297174391
7.484,1.284027661
7.488,1.285181414
7.492,1.277915234
7.496,1.28836052
7.5,1.296239431
7.504,1.305645601
7.508,1.29947999
7.512,1.299080221
7.516,1.28726657
7.52,1.300937767
7.524,1.287677593
7.528,1.283777266
7.532,1.279532463
7.536,1.279352576
7.54,1.28324742
7.544,1.285490975
7.548,1.280241404
7.552,1.304125225
7.556,1.287035797
7.56,1.294403485
7.564,1.302186212
7.568,1.286138644
7.572,1.301694096
7.576,1.282859941
7.58,1.278566065
7.584,1.290878014
7.588,1.278919495
7.592,1.274137843
7.596,1.272518524
7.6,1.285101075
7.604,1.298192662
7.608,1.286924305
7.612,1.308153583
7.616,1.291094976
7.62,1.288835425
7.624,1.283566344
7.628,1.276973605
7.632,1.282864218
7.636,1.268906015
7.64,1.285272885
7.644,1.276740412
7.648,1.276424192
7.652,1.294470149
7.656,1.282903962
7.66,1.287060273
7.664,1.296631912
7.668,1.283902812
7.672,1.283089869
7.676,1.288367365
7.68,1.275979539
7.684,1.281369353
7.688,1.263918507
7.692,1.272915785
7.696,1.284778366
7.7,1.288025847
7.704,1.295381557
7.708,1.294697749
7.712,1.289103691
7.716,1.297129639
7.72,1.287031525
7.724,1.283054986
7.728,1.269817369
7.732,1.2703416
7.736,1.261477367
7.74,1.278339383
7.744,1.286244211
7.748,1.268802476
7.752,1.293799264
7.756,1.280519669
7.76,1.28574618
7.764,1.285093554
7.768,1.285208239
7.772,1.286661075
7.776,1.275859284
7.78,1.279724587
7.784,1.265202674
7.788,1.255151872
7.792,1.278605602
7.796,1.267494224
7.8,1.277779886
7.804,1.292261413
7.808,1.285621992
7.812,1.279230691
7.816,1.272021795
7.82,1.274843528
7.824,1.269728574
7.828,1.266301949
7.832,1.270757999
7.836,1.249421917
7.84,1.269225149
7.844,1.273666214
7.848,1.255530714
7.852,1.267319534
7.856,1.280002652
7.86,1.277103533
7.864,1.291125048
7.868,1.272899669
7.872,1.267981134
7.876,1.261594808
7.88,1.261392349
7.884,1.275966585
7.888,1.256498336
7.892,1.268610258
7.896,1.268984527
7.9,1.264588252
7.904,1.272101451
7.908,1.280828053
7.912,1.279001634
7.916,1.283906201
7.92,1.278644366
7.924,1.290925598
7.928,1.279476673
7.932,1.276374912
7.936,1.256205318
7.94,1.278308944
7.944,1.277444734
7.948,1.274525103
7.952,1.279177552
7.956,1.295131889
7.96,1.286822994
7.964,1.296686628
7.968,1.296730799
7.972,1.302368262
7.976,1.279168958
7.98,1.281556548
7.984,1.279602847
7.988,1.273394452
7.992,1.294836622
7.996,1.291599607
8,1.294218849
8.004,1.316335457
8.008,1.306637244
8.012,1.308541783
8.016,1.319967315
8.02,1.314811447
8.024,1.313456794
8.028,1.293889512
8.032,1.299726877
8.036,1.290091093
8.04,1.297657889
8.044,1.306951165
8.048,1.307984695
8.052,1.326520838
8.056,1.316362305
8.06,1.328469443
8.064,1.341256268
8.068,1.330698271
8.072,1.324975625
8.076,1.320191567
8.08,1.316976656
8.084,1.316575389
8.088,1.308245772
8.092,1.312745021
8.096,1.311236897
8.1,1.334645716
8.104,1.331664494
8.108,1.339885964
8.112,1.345541306
8.116,1.342712842
8.12,1.340746199
8.124,1.336880447
8.128,1.317503679
8.132,1.314742999
8.136,1.325691703
8.14,1.316575718
8.144,1.32207499
8.148,1.331372249
8.152,1.336519087
8.156,1.337038495
8.16,1.345892657
8.164,1.350136229
8.168,1.335738992
8.172,1.330068448
8.176,1.317899848
8.18,1.317910231
8.184,1.319685478
8.188,1.322467325
8.192,1.319927887
8.196,1.323669266
8.2,1.318644509
8.204,1.329644796
8.208,1.329130207
8.212,1.34140027
8.216,1.332233117
8.22,1.329680529
8.224,1.334391067
8.228,1.319668357
8.232,1.323620669
8.236,1.307460713
8.24,1.305560437
8.244,1.308290517
8.248,1.322428583
8.252,1.313957422
8.256,1.326333506
8.26,1.32718448
8.264,1.330110315
8.268,1.316975237
8.272,1.324639738
8.276,1.310480492
8.28,1.310977263
8.284,1.308851337
8.288,1.306411191
8.292,1.312927642
8.296,1.31558816
8.3,1.31614928
8.304,1.315581514
8.308,1.315342758
8.312,1.336099056
8.316,1.326426503
8.32,1.316657771
8.324,1.322389625
8.328,1.300315264
8.332,1.3021022
8.336,1.297429754
8.34,1.310745689
8.344,1.306383805
8.348,1.314854296
8.352,1.323766094
8.356,1.30793486
8.36,1.319191475
8.364,1.319543192
8.368,1.324942459
8.372,1.3184839
8.376,1.301205058
8.38,1.311849785
8.384,1.307753223
8.388,1.295982935
8.392,1.307034567
8.396,1.29532103
8.4,1.307714051
8.404,1.312604823
8.408,1.319445678
8.412,1.322902625
8.416,1.309261569
8.42,1.314978016
8.424,1.309454875
8.428,1.300462159
8.432,1.298417954
8.436,1.297081339
8.44,1.301955837
8.444,1.313563387
8.448,1.301562901
8.452,1.318675837
8.456,1.309567766
8.46,1.318567344
8.464,1.333515409
8.468,1.315865044
8.472,1.311563454
8.476,1.309878254
8.48,1.294854134
8.484,1.301859975
8.488,1.292557281
8.492,1.296062048
8.496,1.301306782
8.5,1.306602519
8.504,1.309417839
8.508,1.317374339
8.512,1.326220456
8.516,1.318502419
8.52,1.306841642
8.524,1.317086067
8.528,1.289102554
8.532,1.296523159
8.536,1.293967004
8.54,1.288106938
8.544,1.301688837
8.548,1.298344869
8.552,1.317591269
8.556,1.29579752
8.56,1.314807334
8.564,1.32356118
8.568,1.304532686
8.572,1.306024703
8.576,1.303776703
8.58,1.291269439
8.584,1.290816611
8.588,1.285903033
8.592,1.288929422
8.596,1.298939969
8.6,1.307663788
8.604,1.316420494
8.608,1.301294383
8.612,1.303510355
8.616,1.314812103
8.62,1.296634657
8.624,1.302501684
8.628,1.29827963
8.632,1.289487737
8.636,1.287420303
8.64,1.284860451
8.644,1.29922359
8.648,1.301343032
8.652,1.297147539
8.656,1.312705832
8.66,1.315540765
8.664,1.314090572
8.668,1.296787337
8.672,1.306864644
8.676,1.294718196
8.68,1.289422699
8.684,1.293908444
8.688,1.278827772
8.692,1.286611828
8.696,1.291925116
8.7,1.291193792
8.704,1.303947285
8.708,1.312988544
8.712,1.307661076
8.716,1.297146689
8.72,1.309860117
8.724,1.294805109
8.728,1.285974661
8.732,1.299833281
8.736,1.272671514
8.74,1.281989894
8.744,1.289876782
8.748,1.285588035
8.752,1.29166611
8.756,1.29646723
8.76,1.304940743
8.764,1.310829111
8.768,1.298040239
8.772,1.30475284
8.776,1.287697774
8.78,1.283584528
8.784,1.291917324
8.788,1.286288489
8.792,1.281782945
8.796,1.281920498
8.8,1.294099061
8.804,1.294787649
8.808,1.284009526
8.812,1.301613643
8.816,1.297841497
8.82,1.295260792
8.824,1.284919952
8.828,1.285499023
8.832,1.270861042
8.836,1.275385477
8.84,1.273407108
8.844,1.277988105
8.848,1.286854005
8.852,1.296308989
8.856,1.274914472
8.86,1.299060071
8.864,1.30139526
8.868,1.281669124
8.872,1.296248145
8.876,1.276765946
8.88,1.273537857
8.884,1.268847341
8.888,1.273493535
8.892,1.27481944
8.896,1.275128745
8.9,1.279666701
8.904,1.28498075
8.908,1.300382857
8.912,1.298493134
8.916,1.294112182
8.92,1.300248438
8.924,1.297975295
8.928,1.291919785
8.932,1.290620208
8.936,1.26934804
8.94,1.290129756
8.944,1.29068481
8.948,1.279304746
8.952,1.307513924
8.956,1.301924562
8.96,1.307290164
8.964,1.315805179
8.968,1.307646723
8.972,1.307074244
8.976,1.30470231
8.98,1.291663659
8.984,1.299904387
8.988,1.295208572
8.992,1.297497981
8.996,1.290978362
9,1.318667635
9.004,1.329186764
9.008,1.308896696
9.012,1.325293657
9.016,1.314015357
9.02,1.330016249
9.024,1.326069258
9.028,1.312641415
9.032,1.312359569
9.036,1.308276822
9.04,1.307822306
9.044,1.314393448
9.048,1.317230575
9.052,1.334868103
9.056,1.32986197
9.06,1.330798539
9.064,1.351520933
9.068,1.329406642
9.072,1.342251936
9.076,1.325883389
9.08,1.325001689
9.084,1.334386415
9.088,1.318262158
9.092,1.329965127
9.096,1.329505724
9.1,1.336573095
9.104,1.341915311
9.108,1.341671694
9.112,1.345389793
9.116,1.339193294
9.12,1.340658933
9.124,1.334333318
9.128,1.329209867
9.132,1.340197139
9.136,1.333180303
9.14,1.333604927
9.144,1.333124952
9.148,1.332842014
9.152,1.339647138
9.156,1.338691385
9.16,1.354807122
9.164,1.354591194
9.168,1.350557236
9.172,1.343800281
9.176,1.332373134
9.18,1.324796569
9.184,1.331980468
9.188,1.318760124
9.192,1.317673904
9.196,1.318244443
9.2,1.325683499
9.204,1.347617527
9.208,1.342163063
9.212,1.352290884
9.216,1.32729
9.22,1.333050127
9.224,1.327325879
9.228,1.313534571
9.232,1.325775311
9.236,1.310679654
9.24,1.313848937
9.244,1.328080022
9.248,1.328539966
9.252,1.335826608
9.256,1.33490785
9.26,1.328633716
9.264,1.327951
9.268,1.326491949
9.272,1.321646985
9.276,1.308516848
9.28,1.307305582
9.284,1.316818122
9.288,1.316087877
9.292,1.313911153
9.296,1.318279093
9.3,1.311716643
9.304,1.328128279
9.308,1.319439904
9.312,1.324578157
9.316,1.313651373
9.32,1.317422846
9.324,1.329594595
9.328,1.315004565
9.332,1.304917083
9.336,1.293836781
9.34,1.311512876
9.344,1.308476814
9.348,1.306538125
9.352,1.329040549
9.356,1.317556881
9.36,1.323762007
9.364,1.325742475
9.368,1.330183199
9.372,1.320219721
9.376,1.3126854
9.38,1.318825355
9.384,1.313650041
9.388,1.306949423
9.392,1.304228558
9.396,1.313500065
9.4,1.323824973
9.404,1.331730631
9.408,1.327610458
9.412,1.323859285
9.416,1.325554784
9.42,1.315353581
9.424,1.316281096
9.428,1.303323983
9.432,1.311874709
9.436,1.294001226
9.44,1.297979619
9.444,1.313506704
9.448,1.31254703
9.452,1.320339945
9.456,1.311661026
9.46,1.317653879
9.464,1.320744895
9.468,1.32372094
9.472,1.318845165
9.476,1.308942725
9.48,1.308787923
9.484,1.301179531
9.488,1.294239751
9.492,1.30898852
9.496,1.299300975
9.5,1.315747395
9.504,1.312569089
9.508,1.303486137
9.512,1.32784124
9.516,1.317767712
9.52,1.305055407
9.524,1.313512378
9.528,1.289019429
9.532,1.300316973
9.536,1.280762188
9.54,1.301390628
9.544,1.296977327
9.548,1.294031916
9.552,1.309817476
9.556,1.312989532
9.56,1.308029423
9.564,1.308375105
9.568,1.298540841
9.572,1.306973307
9.576,1.290996705
9.58,1.303595431
9.584,1.294816721
9.588,1.287721025
9.592,1.290590253
9.596,1.295604122
9.6,1.302429898
9.604,1.302293281
9.608,1.312906821
9.612,1.311802368
9.616,1.307792591
9.62,1.298124229
9.624,1.299527056
9.628,1.294118966
9.632,1.286721309
9.636,1.278831513
9.64,1.279908524
9.644,1.301678779
9.648,1.289869878
9.652,1.29574511
9.656,1.300574137
9.66,1.314953048
9.664,1.305642951
9.668,1.308581157
9.672,1.304363456
9.676,1.298686622
9.68,1.28831154
9.684,1.292627037
9.688,1.279714822
9.692,1.294335667
9.696,1.28877139
9.7,1.30064609
9.704,1.308412557
9.708,1.305161048
9.712,1.300377264
9.716,1.293581016
9.72,1.303707512
9.724,1.295707327
9.728,1.280959
9.732,1.29389067
9.736,1.268717114
9.74,1.27448411
9.744,1.286287741
9.748,1.290180455
9.752,1.293088773
9.756,1.295244531
9.76,1.291135009
9.764,1.310678461
9.768,1.292609259
9.772,1.28515427
9.776,1.285945356
9.78,1.279461897
9.784,1.281200141
9.788,1.274938292
9.792,1.281724608
9.796,1.26569347
9.8,1.278533361
9.804,1.28165722
9.808,1.287387949
9.812,1.2820402
9.816,1.28581781
9.82,1.281562445
9.824,1.293091428
9.828,1.276173192
9.832,1.271813009
9.836,1.252431333
9.84,1.272396535
9.844,1.265444664
9.848,1.262816239
9.852,1.283530604
9.856,1.277282142
9.86,1.2752755
9.864,1.291633748
9.868,1.275337471
9.872,1.273644356
9.876,1.267513525
9.88,1.264688956
9.884,1.279148243
9.888,1.271933161
9.892,1.277495485
9.896,1.261624406
9.9,1.267396787
9.904,1.279706989
9.908,1.272541
9.912,1.283726416
9.916,1.29038315
9.92,1.276206522
9.924,1.279349427
9.928,1.265777193
9.932,1.273277687
9.936,1.267655084
9.94,1.269895156
9.944,1.274314455
9.948,1.277787672
9.952,1.291904869
9.956,1.293323358
9.96,1.295728354
9.964,1.299335424
9.968,1.285056694
9.972,1.303363645
9.976,1.289009492
9.98,1.2834796
9.984,1.299809097
9.988,1.279295987
9.992,1.296766873
9.996,1.291597339
10,1.297665524
10.004,1.308595328
10.008,1.315987434
10.012,1.325266723
10.016,1.310527274
10.02,1.303231517
10.024,1.31045057
10.028,1.297767935
10.032,1.312393521
10.036,1.29535772
10.04,1.301707428
10.044,1.309713429
10.048,1.313773488
10.052,1.323694112
10.056,1.318052477
10.06,1.31753779
10.064,1.326248935
10.068,1.318800068
10.072,1.320725314
10.076,1.318678099
10.08,1.315030119
10.084,1.310677215
10.088,1.307777266
10.092,1.314500741
10.096,1.320563678
10.1,1.333183042
10.104,1.341286179
10.108,1.323218805
10.112,1.333133662
10.116,1.326853907
10.12,1.323272865
10.124,1.323875237
10.128,1.321270268
10.132,1.313435375
10.136,1.304862871
10.14,1.312747649
10.144,1.314051771
10.148,1.314160473
10.152,1.32270295
10.156,1.333951199
10.16,1.333707074
10.164,1.346828043
10.168,1.334851811
10.172,1.327056778
10.176,1.31635472
10.18,1.307549901
10.184,1.320133517
10.188,1.307557174
10.192,1.308139969
10.196,1.301417282
10.2,1.327890655
10.204,1.320461356
10.208,1.331726843
10.212,1.337479883
10.216,1.313334098
10.22,1.317348165
10.224,1.321055655
10.228,1.303293973
10.232,1.305120233
10.236,1.304475295
10.24,1.295649312
10.244,1.302330618
10.248,1.309353616
10.252,1.320823903
10.256,1.30929266
10.26,1.325476187
10.264,1.329838313
10.268,1.316227807
10.272,1.306403547
10.276,1.301648209
10.28,1.292492777
10.284,1.30149402
10.288,1.296959164
10.292,1.290603964
10.296,1.287613336
10.3,1.298029741
10.304,1.319377641
10.308,1.303629596
10.312,1.310961376
10.316,1.306598291
10.32,1.305160611
10.324,1.312168428
10.328,1.304235279
10.332,1.30670865
10.336,1.283937884
10.34,1.300032006
10.344,1.292038302
10.348,1.295606776
10.352,1.313998999
10.356,1.308405428
10.36,1.311931616
10.364,1.322046918
10.368,1.316025605
10.372,1.308538801
10.376,1.300924272
10.38,1.305302654
10.384,1.304389768
10.388,1.292596866
10.392,1.302730204
10.396,1.295246813
10.4,1.306824247
10.404,1.303609213
10.408,1.305993046
10.412,1.305115787
10.416,1.31026251
10.42,1.315147034
10.424,1.31068166
10.428,1.289596161
10.432,1.292345808
10.436,1.288777847
10.44,1.283447534
10.444,1.299492126
10.448,1.296913424
10.452,1.303621043
10.456,1.299821656
10.46,1.304191903
10.464,1.31368005
10.468,1.301924923
10.472,1.293473905
10.476,1.298155586
10.48,1.291314959
10.484,1.294155631
10.488,1.288344284
10.492,1.283106221
10.496,1.285795975
10.5,1.29503288
10.504,1.30544759
10.508,1.296516883
10.512,1.306091998
10.516,1.303567464
10.52,1.303810277
10.524,1.29317576
10.528,1.290430153
10.532,1.291416197
10.536,1.269779601
10.54,1.275334197
10.544,1.29425046
10.548,1.284871755
10.552,1.285003031
10.556,1.283273577
10.56,1.293190662
10.564,1.303715127
10.568,1.28872997
10.572,1.285934911
10.576,1.276576347
10.58,1.273418612
10.584,1.275785736
10.588,1.268289397
10.592,1.285992551
10.596,1.275862313
10.6,1.276756808
10.604,1.289292305
10.608,1.29185462
10.612,1.291864864
10.616,1.288745453
10.62,1.296886663
10.624,1.289927357
10.628,1.273447648
10.632,1.276316072
10.636,1.266331572
10.64,1.282809795
10.644,1.271167809
10.648,1.285333702
10.652,1.285719059
10.656,1.283963477
10.66,1.297785384
10.664,1.287941963
10.668,1.284233016
10.672,1.279710809
10.676,1.278671887
10.68,1.270218775
10.684,1.277840314
10.688,1.274825353
10.692,1.284284044
10.696,1.270374869
10.7,1.287032565
10.704,1.295534083
10.708,1.278826755
10.712,1.301237679
10.716,1.281740214
10.72,1.28051427
10.724,1.28808321
10.728,1.278449822
10.732,1.271053667
10.736,1.270543542
10.74,1.271328946
10.744,1.267539423
10.748,1.27883967
10.752,1.279414881
10.756,1.274982728
10.76,1.274914137
10.764,1.292529908
10.768,1.284490795
10.772,1.272499304
10.776,1.276226297
10.78,1.262254954
10.784,1.259512054
10.788,1.25060814
10.792,1.254472267
10.796,1.261851619
10.8,1.261471307
10.804,1.275658909
10.808,1.27629594
10.812,1.272597744
10.816,1.264365828
10.82,1.275933457
10.824,1.279697485
10.828,1.253630307
10.832,1.265303827
10.836,1.252507173
10.84,1.252551259
10.844,1.251704187
10.848,1.253746082
10.852,1.26542082
10.856,1.272132885
10.86,1.276762305
10.864,1.270274839
10.868,1.274326646
10.872,1.264215403
10.876,1.258650835
10.88,1.255707289
10.884,1.25372192
10.888,1.260224026
10.892,1.258088335
10.896,1.257806096
10.9,1.254535345
10.904,1.264739017
10.908,1.271602388
10.912,1.276486402
10.916,1.277607809
10.92,1.271181988
10.924,1.283213542
10.928,1.262392513
10.932,1.260511062
10.936,1.2610881
10.94,1.271461962
10.944,1.268748724
10.948,1.260168708
10.952,1.272689204
10.956,1.271033011
10.96,1.279284567
10.964,1.292272396
10.968,1.276385278
10.972,1.29008369
10.976,1.279609464
10.98,1.272810219
10.984,1.286160101
10.988,1.266769051
10.992,1.285480849
10.996,1.278539088
11,1.286528238
11.004,1.295173955
11.008,1.290006346
11.012,1.315085191
11.016,1.307635248
11.02,1.312147297
11.024,1.300232886
11.028,1.300774199
11.032,1.294582593
11.036,1.2971162
11.04,1.295352926
11.044,1.302072771
11.048,1.295454522
11.052,1.308587535
11.056,1.314126075
11.06,1.325350504
11.064,1.325271055
11.068,1.307016869
11.072,1.319113358
11.076,1.297243931
11.08,1.314713756
11.084,1.31638529
11.088,1.29558544
11.092,1.305252685
11.096,1.303524076
11.1,1.308113299
11.104,1.316109668
11.108,1.326070404
11.112,1.339711248
11.116,1.316447735
11.12,1.326792092
11.124,1.322450154
11.128,1.321087084
11.132,1.304103347
11.136,1.312162863
11.14,1.299580478
11.144,1.314690293
11.148,1.306114889
11.152,1.31664261
11.156,1.324507278
11.16,1.325482398
11.164,1.338565133
11.168,1.329245318
11.172,1.329740163
11.176,1.314590843
11.18,1.311307385
11.184,1.309646824
11.188,1.30743973
11.192,1.314375757
11.196,1.303140373
11.2,1.316380591
11.204,1.320853787
